1.1507512,16.566368,1.1554232,1.000076,1.000333,4.3232884,11.622378,23.295898,1.0013773,12.985922,1.0762448,1.0020711,2.2690756,1.0050015,13.378596,15.052097,6.270838,1.2198714,1.1375568,1.0022752,9.785996,11.403267,9.460116,4.492649,1.0003488,1.0063207,1.014502,18.77039,4.7330523,1.0012455,11.412847,1.0692345
1.0009232,1.0358716,15.371338,12.486938,1.000042,24.784784,1.0848362,1.1144106,6.3085294,10.611218,1.4468077,1.0000579,13.67796,1.00225,14.775355,4.676051,11.842305,1.0506084,1.004179,2.8780167,7.2946973,1.0411766,1.012687,22.277395,1.0373199,1.0027806,1.0023582,1.8059975,18.24735,1.049365,2.4706388,17.850338
1.0006864,1.0715266,15.319089,11.953295,1.0000261,25.15614,1.1320498,1.3807299,5.7690477,11.345837,1.4274013,1.0000383,13.700292,1.001625,15.9063835,5.2249727,12.156303,1.0462705,1.002937,2.366167,7.7984715,1.061179,1.0172362,22.760677,1.0250533,1.0019176,1.0018146,2.6690683,18.696653,1.0360311,2.9165897,17.803051
1.2176039,16.368645,1.0935427,1.0000666,1.0005884,3.3622901,11.449956,22.974306,1.0015985,12.384652,1.0841829,1.0035378,1.80677,1.0070233,12.451173,14.647288,5.7364883,1.2690803,1.1995184,1.0029101,9.35916,11.363312,9.562984,3.5569534,1.000472,1.008959,1.0196695,18.416655,3.9445972,1.0015745,11.128615,1.0378699
1.0010993,1.0335754,15.62487,12.612712,1.000047,25.024622,1.0785213,1.0612024,6.2163005,10.721994,1.4368823,1.0000672,13.504459,1.002672,13.730411,4.7008705,11.815713,1.0597801,1.0042448,2.7897081,6.8909698,1.0404524,1.0146989,22.24912,1.0409408,1.0031347,1.0026519,1.7667811,17.897942,1.055597,2.4495108,17.712158
1.0008364,1.041471,15.2116,12.323884,1.0000372,24.724276,1.0948071,1.198825,6.276506,10.618102,1.4482157,1.0000511,13.707766,1.0020154,15.456124,4.7322884,11.847983,1.0475366,1.004108,2.8641417,7.538958,1.0443227,1.0131507,22.307547,1.0331465,1.0026028,1.0022134,1.9571137,18.44704,1.0443586,2.566119,17.846725
1.3459904,16.300518,1.0701888,1.0000615,1.0009525,2.670649,11.372854,22.565832,1.0016061,11.989225,1.0880954,1.0054547,1.4494207,1.009757,11.529111,14.460047,5.339138,1.3867002,1.2690291,1.0031542,8.8228035,11.416046,9.926025,2.717852,1.0006075,1.0117965,1.0269293,18.21988,3.091718,1.0019872,10.958157,1.0194943
1.0017518,1.0131521,15.613734,13.27646,1.0001018,24.236631,1.0401795,1.0134933,6.7520714,9.599466,1.4710321,1.0001235,13.25126,1.0045114,12.649473,3.8598342,11.308882,1.085959,1.0062401,3.3770895,6.069994,1.0216491,1.0113611,21.334496,1.0776961,1.0049658,1.004194,1.2273808,17.14068,1.0968206,1.8136024,17.618923
1.0012169,1.0245957,15.568375,12.830112,1.0000582,24.64466,1.062196,1.0490277,6.3577585,10.247221,1.4473003,1.0000737,13.464918,1.0030017,14.24133,4.3897343,11.6758995,1.0715623,1.0044627,2.9850059,6.7470794,1.0307696,1.0132209,21.928217,1.0505683,1.0033231,1.0030422,1.5092144,17.821457,1.067339,2.2330456,17.787031
1.2389517,16.320019,1.1165352,1.0000739,1.0006194,3.6814046,11.323037,22.5555,1.0016457,12.5700865,1.0858257,1.003833,1.748945,1.0075982,11.586363,14.632376,5.7415724,1.303904,1.1992457,1.0028846,9.060292,11.37043,9.716389,3.675821,1.0005152,1.0092536,1.0197742,18.41212,3.7362962,1.001675,11.007761,1.0351683
1.0007942,1.0486772,15.242268,12.178635,1.0000339,24.830177,1.1046952,1.2682747,6.1184835,10.781981,1.4447855,1.0000463,13.7151165,1.0018783,15.872334,4.8677883,11.934958,1.0497504,1.0036899,2.7257059,7.6419477,1.0485541,1.0145806,22.438496,1.0312793,1.0023518,1.0021154,2.1583333,18.567818,1.0423183,2.6660254,17.847881
1.0019773,1.0101187,15.401477,13.41611,1.0001256,23.767822,1.0350659,1.0108159,7.03656,9.09385,1.4846301,1.0001445,13.209526,1.0050497,12.735883,3.5952103,11.107149,1.0893435,1.0076606,3.6760173,5.977567,1.0186701,1.0100231,20.949942,1.0906473,1.0057331,1.0047774,1.1545994,16.987556,1.1094674,1.6788207,17.576054
1.0013821,1.0179756,15.337664,13.021613,1.0000731,24.115904,1.0537035,1.0378008,6.6824775,9.652667,1.4608557,1.0000861,13.424093,1.0033857,14.4420595,4.0947223,11.46925,1.0746288,1.0054983,3.3200185,6.6570797,1.0255992,1.0113142,21.519352,1.0596068,1.0038836,1.0035512,1.3196614,17.682743,1.0774621,2.0431862,17.76156
1.4060416,16.25922,1.0727259,1.0000619,1.0011332,2.7377062,11.285874,22.03444,1.0017021,12.0674515,1.0905442,1.0068064,1.3957546,1.011436,10.243062,14.425137,5.2326527,1.4072403,1.2972103,1.0032685,8.491043,11.465128,10.017131,2.641373,1.0006812,1.013715,1.0290045,18.178265,2.7153382,1.0021425,10.843511,1.0157788
1.0008442,1.0415756,15.269655,12.288352,1.0000373,24.809855,1.0955522,1.1821458,6.1973553,10.669524,1.4542847,1.000051,13.698998,1.0020521,15.550188,4.75369,11.87801,1.0516287,1.0038385,2.8039343,7.5001955,1.0441837,1.0132325,22.391144,1.0345922,1.0025702,1.0023063,1.967549,18.476599,1.0465133,2.5699792,17.86127
1.0019329,1.0139946,15.633837,13.250726,1.0000998,24.220364,1.0445585,1.0133138,6.619675,9.5808,1.4530162,1.0001199,13.128722,1.0046365,12.863763,3.9903884,11.336807,1.0978787,1.0061834,3.295182,6.000308,1.0231711,1.0133617,21.271503,1.0770501,1.0049081,1.0044467,1.238188,17.071716,1.1012357,1.9009186,17.517607
1.00131,1.0187981,15.166029,12.923126,1.0000684,23.915943,1.0592544,1.0615939,6.7265534,9.462505,1.4568453,1.000078,13.509893,1.003098,15.215694,4.0936527,11.445294,1.0678191,1.0057865,3.3950357,6.923695,1.0261221,1.0106666,21.460506,1.0554467,1.0037853,1.0034046,1.3211544,17.892126,1.0725932,2.1009498,17.817154
1.7665948,16.36821,1.0645931,1.0000508,1.0019048,2.251178,11.344125,21.367962,1.0011879,11.989869,1.0901088,1.0111892,1.174376,1.017674,8.611603,14.4804125,4.8942924,1.6825356,1.3735962,1.0025554,7.6949186,11.674836,10.67462,1.8323781,1.0008712,1.0188715,1.0430927,18.214031,1.6472597,1.0028424,10.837827,1.0061767
1.0008005,1.0673642,15.615656,11.992223,1.0000284,25.396204,1.1232308,1.2514455,5.4739456,11.435677,1.4261435,1.0000405,13.4949875,1.0018816,15.64487,5.2193575,12.1663065,1.0633712,1.0026379,2.1449828,7.4393353,1.0571666,1.0212083,22.804958,1.0287873,1.0020101,1.0020716,2.62841,18.51792,1.0436418,2.8939128,17.704393
1.0034375,1.0109446,15.950539,13.643754,1.0001881,24.14905,1.0246823,1.0045531,6.639917,9.463055,1.4684331,1.0002072,12.669488,1.0068767,10.472078,3.550631,11.0289755,1.1964997,1.0072377,3.3920152,4.901638,1.0186033,1.0209038,20.585947,1.1322677,1.0062919,1.0060899,1.1676908,15.94811,1.1644876,1.4973545,17.17236
1.0024318,1.0133846,15.799985,13.447427,1.0001366,24.24486,1.0289303,1.0118024,6.677634,9.573631,1.4767686,1.00015,13.026853,1.0050974,11.773671,3.6246295,11.175841,1.1441212,1.0064235,3.3975668,5.532849,1.0198029,1.0168928,20.95488,1.1035801,1.0051627,1.0048244,1.2178065,16.601719,1.12746,1.5682728,17.499214
1.0014098,1.0247574,15.818546,12.896204,1.0000722,24.859869,1.0423923,1.0522045,6.1753845,10.424364,1.4802451,1.0000849,13.313611,1.0031644,13.406648,4.060202,11.585645,1.1074982,1.0040721,2.870987,6.3162723,1.0268223,1.0181199,21.82706,1.0672808,1.0032587,1.003118,1.5112638,17.483139,1.0858443,1.8299873,17.735586
1.0032871,1.0095813,15.835355,13.689865,1.0001976,23.946804,1.0230613,1.0050217,6.789992,9.213262,1.4822938,1.0002079,12.747616,1.0067599,10.850955,3.3784997,10.959919,1.1834576,1.0076457,3.5430918,5.013196,1.0165412,1.0176809,20.508858,1.137512,1.0064559,1.006114,1.1393274,16.064072,1.1665385,1.457263,17.261978
1.0023465,1.015942,15.815303,13.335542,1.0001185,24.270111,1.0322671,1.0156498,6.465279,9.732751,1.4641099,1.0001298,12.970543,1.0046968,12.308932,3.7880864,11.282798,1.155621,1.0057099,3.2023296,5.6147223,1.0213695,1.0196387,21.019087,1.095016,1.0045211,1.0045847,1.2697736,16.693619,1.1222157,1.6543652,17.466732
1.0013442,1.0254352,15.744335,12.864967,1.0000685,24.772474,1.0442555,1.0674694,6.2281857,10.341349,1.4769366,1.0000782,13.397869,1.0029551,13.843307,4.071734,11.599688,1.1003933,1.0041083,2.9211013,6.48684,1.0267365,1.0169094,21.828194,1.0637063,1.0031532,1.0030055,1.5176728,17.622307,1.0811625,1.8594383,17.808928
1.001704,1.0119909,15.787869,13.358697,1.0001236,24.365253,1.0244868,1.016097,6.708736,9.674266,1.4893305,1.000138,13.322145,1.0044067,11.732179,3.4315975,11.21177,1.097933,1.0056648,3.3741672,5.8362203,1.0166755,1.0117276,21.199451,1.1003481,1.005196,1.0040412,1.1986179,16.935444,1.1113433,1.5205672,17.80307
1.0013878,1.0133177,15.650036,13.299411,1.000105,24.310854,1.0289404,1.0208026,6.8406444,9.695201,1.4667518,1.0001181,13.657782,1.0037657,12.138409,3.5904436,11.329235,1.070523,1.0055225,3.4562488,6.2254863,1.0179472,1.0089077,21.40506,1.0836661,1.0048504,1.0035794,1.2154322,17.286148,1.0914037,1.6141459,18.071033
1.0023828,1.005471,14.965131,13.714477,1.0002861,22.830738,1.0154805,1.0071799,7.7835684,8.171313,1.5551904,1.0002909,13.268232,1.0067844,10.709553,2.5128179,10.421545,1.0795305,1.0122952,4.4374094,5.5636325,1.0113779,1.0063326,19.931728,1.1574559,1.0098231,1.0059018,1.0613695,16.246735,1.1427398,1.2847245,17.612125
5.508359,14.0242405,1.0030571,1.0001562,1.151777,1.0010421,10.313693,16.633476,1.0093215,5.776631,1.1305115,1.4123743,1.005294,1.3420084,4.3463755,11.81555,1.516326,3.6761246,4.24722,1.0318,4.2313266,11.000627,11.435026,1.0004817,1.0094118,1.3286781,1.8673053,14.081017,1.0020688,1.0266564,9.037075,1.0001321
3.2892084,16.456398,1.0161791,1.0000366,1.0076013,1.1208303,11.803491,20.065998,1.001184,10.563128,1.0949417,1.0409527,1.0296752,1.0524907,6.9157524,14.386324,3.7684193,2.4445348,2.0453863,1.0033412,6.540965,12.386332,11.656703,1.0741822,1.001477,1.0490699,1.1377549,17.663181,1.069555,1.0054173,10.844107,1.0006609
3.4037008,16.324791,1.0173678,1.0000412,1.0086024,1.1170051,11.684622,19.750471,1.0012826,10.473421,1.0965728,1.0468528,1.0275832,1.0582463,6.4586916,14.283427,3.6782632,2.536156,2.136221,1.0035896,6.3472843,12.29989,11.669724,1.063173,1.001647,1.0542486,1.1464256,17.53104,1.0564692,1.0059495,10.752064,1.0006262
1.0003088,11.849888,6.731812,1.0802386,1.0000011,17.261894,9.072277,21.820803,1.0776823,15.480987,1.123507,1.0000037,11.703033,1.0000968,29.066149,13.616885,12.210965,1.0053694,1.0021746,1.0136453,15.442734,7.4757743,2.5258334,18.880228,1.0001047,1.000207,1.000387,15.26269,18.830175,1.000341,10.140178,11.607399
5.638459,13.944408,1.0038297,1.0001812,1.1540147,1.0013419,10.275929,16.504927,1.0081466,5.752656,1.1332062,1.370975,1.0045335,1.3560405,5.232838,11.79692,1.5503882,4.0196595,4.1627893,1.0284221,4.084413,10.967756,11.672092,1.0005133,1.0105741,1.3039018,1.9750044,13.995822,1.0021067,1.0317137,8.996391,1.0001317
3.252159,16.446003,1.0145842,1.0000372,1.0071204,1.1039796,11.843416,20.42164,1.0013652,10.381007,1.0960134,1.035754,1.0335003,1.048103,7.807156,14.372795,3.7651265,2.422493,2.097515,1.0038176,6.777521,12.372193,11.5965395,1.0698769,1.0014135,1.0470595,1.1343341,17.630424,1.0862492,1.0051184,10.853884,1.0007443
3.6749902,16.216518,1.0191209,1.0000458,1.0104477,1.104391,11.613487,19.528372,1.00113,10.250105,1.0971317,1.0496101,1.0191015,1.0691301,6.944926,14.189484,3.5834622,3.0001621,2.172732,1.0032842,6.024236,12.230905,12.014724,1.0457554,1.0019827,1.0559554,1.1795669,17.391037,1.0413722,1.0074413,10.675529,1.0004891
1.0002823,11.466383,6.9961653,1.1124225,1.0000011,17.573536,8.773036,21.467953,1.094981,15.334243,1.1304241,1.0000036,11.896794,1.0000982,29.20185,13.30568,12.231536,1.0053493,1.0020912,1.0158012,15.379559,7.165552,2.2643044,19.120771,1.0001192,1.0002108,1.0003763,14.912645,19.053822,1.000376,9.919178,11.961836
5.781576,13.651912,1.0033753,1.0002236,1.1973904,1.00092,10.088541,16.062294,1.0109718,5.3268685,1.1367344,1.4750394,1.0042045,1.4190897,4.5763326,11.53125,1.4410285,4.0089455,4.3828526,1.0381722,3.8646116,10.821084,11.537993,1.0003501,1.0123152,1.3732328,2.1104085,13.588833,1.0015812,1.035278,8.802054,1.0001223
3.4106433,16.201403,1.0125358,1.0000427,1.0095537,1.0700012,11.644515,20.035519,1.0016637,10.009908,1.0999773,1.04707,1.0280008,1.0576736,7.2215424,14.083561,3.5231335,2.5328202,2.2892542,1.0046015,6.5112686,12.221047,11.57612,1.0459546,1.0017176,1.0572164,1.1544907,17.308167,1.0596488,1.00593,10.643782,1.000623
3.2174144,16.452576,1.0205951,1.0000412,1.0065734,1.1747099,11.776671,20.03872,1.0012264,10.749678,1.0935049,1.0357096,1.0347549,1.0483456,6.9766583,14.464239,3.9097831,2.4655614,1.981631,1.0033002,6.580841,12.370063,11.665243,1.0962615,1.0014209,1.0451784,1.1251276,17.729935,1.0829115,1.0051816,10.850552,1.000804
1.0002522,11.329631,7.310009,1.1378314,1.000001,17.994745,8.67376,21.19038,1.0958743,15.490638,1.1288338,1.0000033,12.080785,1.0000935,29.104965,13.295377,12.389671,1.0051961,1.0018368,1.0153662,15.353389,7.0393195,2.145736,19.479185,1.0001204,1.0001962,1.000351,14.823165,19.258705,1.0003811,9.887281,12.246954
5.75548,13.677126,1.003571,1.000233,1.180476,1.0010723,10.130344,16.102497,1.010895,5.401677,1.1359679,1.4233469,1.0044341,1.3976997,5.0341883,11.608968,1.4852686,4.053491,4.3170033,1.0371251,3.9302988,10.850183,11.58015,1.0004112,1.0121453,1.3448682,2.0805154,13.6295185,1.001832,1.0350668,8.837478,1.0001307
3.1142254,16.410503,1.0156906,1.0000403,1.0064634,1.1305656,11.784595,20.382036,1.0015597,10.511668,1.0963981,1.0337238,1.0418034,1.0442963,7.545962,14.368635,3.857645,2.278232,2.0628583,1.0041118,6.8722696,12.344133,11.43815,1.0916096,1.0013592,1.0458977,1.1202962,17.626793,1.1040521,1.0047455,10.81916,1.0009065
3.5280235,16.310442,1.0189297,1.0000439,1.0089736,1.1202697,11.692258,19.778265,1.0011618,10.368086,1.0963854,1.0434335,1.0230021,1.0613315,7.19989,14.270219,3.6817086,2.8414433,2.1194983,1.0033298,6.245682,12.294289,11.909101,1.0581701,1.0017712,1.0518059,1.1605036,17.51271,1.0534661,1.0065922,10.743198,1.0005715
1.0002238,11.014464,7.6534014,1.1917651,1.000001,18.447865,8.428827,20.777063,1.1096897,15.504793,1.13254,1.0000031,12.3169775,1.0000924,29.023872,13.098828,12.50145,1.0049651,1.0016654,1.0165932,15.297351,6.7876797,1.9049387,19.846512,1.0001309,1.0001934,1.0003314,14.562653,19.50879,1.000408,9.729891,12.62992
5.9129987,13.417931,1.0040933,1.0003018,1.2137291,1.0010684,9.953474,15.593267,1.0121934,5.1690893,1.137862,1.4813769,1.003911,1.459477,4.722101,11.429828,1.4462163,4.2252107,4.4007893,1.0415055,3.6315923,10.7036085,11.606379,1.0003471,1.0142984,1.3831947,2.2219126,13.301897,1.001473,1.0415084,8.678638,1.000128
3.1591375,16.405205,1.0150633,1.0000391,1.0068269,1.1172893,11.798385,20.383793,1.0014832,10.406914,1.0960941,1.0349855,1.0372186,1.0464474,7.6290383,14.340243,3.8113544,2.3504112,2.0845628,1.0040079,6.8118305,12.344605,11.511017,1.0806916,1.0013928,1.0464029,1.1252589,17.60559,1.094198,1.0049231,10.811596,1.0008221
3.4662333,16.190937,1.0171334,1.0000495,1.008771,1.105587,11.612411,19.789225,1.0015552,10.199038,1.0971396,1.0429075,1.0275991,1.0571375,7.2010922,14.185051,3.664821,2.7229643,2.2192016,1.0042121,6.3570185,12.221039,11.74312,1.0564358,1.00177,1.053242,1.1512928,17.348946,1.0591878,1.0062568,10.652103,1.000664
1.000211,10.807334,7.917832,1.2413719,1.000001,18.754524,8.269665,20.463566,1.1154382,15.531768,1.1335504,1.0000029,12.442555,1.0000919,28.981955,12.994899,12.580918,1.0050938,1.0015366,1.0169199,15.220905,6.613537,1.8079021,20.080482,1.0001395,1.0001888,1.0003232,14.385783,19.641438,1.0004346,9.637551,12.865602
5.8882856,13.286791,1.0038701,1.000345,1.2178552,1.000978,9.881499,15.516173,1.0149772,5.0105877,1.1390269,1.4828651,1.004231,1.4557574,4.800761,11.322252,1.431036,4.1861596,4.461342,1.04878,3.662836,10.634233,11.517094,1.0003405,1.0148177,1.3943584,2.2087538,13.141479,1.0015703,1.0415679,8.603004,1.0001382
3.2555509,16.21613,1.0119823,1.0000422,1.0083932,1.0755713,11.682546,20.285398,1.0018587,9.997394,1.0997723,1.0413606,1.0344915,1.0512698,7.568561,14.090809,3.5948648,2.3668869,2.270702,1.005031,6.7454166,12.231149,11.415512,1.0561988,1.0015732,1.0539293,1.1381588,17.325266,1.0786257,1.0053221,10.663208,1.0007443
3.1288567,16.381897,1.0214899,1.0000454,1.0062227,1.203582,11.722884,20.047796,1.0014472,10.72736,1.0944903,1.0336595,1.0412111,1.045192,6.950014,14.401485,3.952444,2.3699772,1.9980348,1.0037544,6.661541,12.329887,11.534414,1.1148508,1.0013933,1.044832,1.1149564,17.66034,1.0969813,1.0049144,10.790895,1.0009503
1.0001876,10.547195,8.244193,1.3291758,1.0000008,19.172796,8.070827,20.078669,1.1311139,15.594986,1.134412,1.0000026,12.674271,1.0000894,28.871887,12.867756,12.70747,1.0048642,1.0013932,1.0181224,15.173309,6.3987904,1.657078,20.427452,1.0001471,1.0001813,1.0003035,14.177136,19.869146,1.0004534,9.518514,13.217286
3.5541916,15.804682,1.0064888,1.0000508,1.0137037,1.0241232,11.47615,20.078434,1.0030681,8.964815,1.1091859,1.0610329,1.0270591,1.0654786,7.7393007,13.558413,3.0663347,2.4078822,2.6880667,1.0088784,6.601996,12.046174,11.243262,1.02195,1.002073,1.0741718,1.185792,16.638693,1.051352,1.0066159,10.3343935,1.0005581
3.589957,15.953924,1.0097795,1.0000509,1.0122745,1.0450053,11.534775,19.8171,1.0022897,9.446564,1.1048989,1.0572565,1.025247,1.0659556,7.224242,13.785271,3.2562222,2.562438,2.5186167,1.0066252,6.3846016,12.1477995,11.487049,1.0309556,1.002009,1.0677567,1.1775811,16.903437,1.0481364,1.0067296,10.441406,1.0005527
1.0002022,10.669939,7.906284,1.2904544,1.000001,18.640057,8.233072,20.401026,1.1383747,15.324518,1.1302718,1.0000027,12.602398,1.0000885,29.329247,12.943327,12.607129,1.0047593,1.0015655,1.0201457,15.315661,6.4936676,1.6810555,20.056456,1.0001378,1.0001864,1.0003248,14.189015,19.769684,1.0004382,9.594191,13.072629
3.8429604,15.80906,1.0078318,1.0000546,1.0156981,1.0260369,11.498593,19.843246,1.0023651,8.916256,1.1071811,1.0627544,1.0184526,1.076253,7.983213,13.625895,3.0536585,2.8406553,2.668828,1.0072583,6.25062,12.068578,11.667043,1.0179932,1.0023215,1.0743731,1.2229061,16.62376,1.0372405,1.0080475,10.368202,1.0004215
3.8210459,15.780428,1.0087131,1.0000563,1.0156636,1.0304744,11.434126,19.595488,1.0024881,9.056842,1.1070185,1.0665938,1.0200207,1.0761248,7.194025,13.613733,3.076359,2.7636456,2.694508,1.0074937,6.1641064,12.054917,11.579619,1.0198737,1.0023363,1.0775229,1.2106849,16.62915,1.0352757,1.007808,10.327981,1.0004497
1.0002007,10.422174,8.099512,1.3692257,1.000001,18.81752,8.049738,20.094145,1.1506929,15.232093,1.1334612,1.0000026,12.657215,1.0000916,29.359722,12.771599,12.630493,1.0050514,1.0015285,1.0213411,15.203729,6.304949,1.6287929,20.162357,1.000152,1.0001879,1.0003304,13.966143,19.840586,1.0004804,9.467045,13.236129
3.4725018,15.34898,1.002836,1.0000608,1.0140772,1.0068958,11.3786,21.080704,1.0060674,7.530466,1.1203766,1.0496874,1.034507,1.0573452,11.700241,12.983118,2.761604,2.2980223,3.0179677,1.0186236,7.3096685,11.6722555,10.716293,1.011263,1.0022283,1.0723228,1.2090122,15.90438,1.0978277,1.006887,10.122336,1.0007901
3.454824,15.458187,1.0035583,1.0000594,1.0130618,1.0097446,11.38493,20.803684,1.0054066,7.930572,1.1156049,1.052074,1.0349448,1.057755,10.576727,13.148455,2.8774467,2.2537265,2.9322453,1.0162959,7.139367,11.7745285,10.8064575,1.0141627,1.0021293,1.070787,1.1957483,16.098892,1.0868638,1.0065702,10.178876,1.0007603
3.33611,15.528592,1.0030748,1.0000573,1.0118345,1.0088065,11.47856,21.1546,1.0057957,7.864108,1.1141946,1.0450149,1.0401926,1.0516224,11.306004,13.193431,2.928624,2.1429002,2.9104774,1.0169817,7.4258537,11.790916,10.705816,1.0150142,1.001936,1.0661902,1.1849139,16.131603,1.1116143,1.0060049,10.252591,1.0008671
3.209437,15.442051,1.0037943,1.0000615,1.011338,1.0127724,11.307936,20.905407,1.006525,8.121929,1.1179202,1.0485946,1.0511473,1.0504305,10.208989,13.09475,2.9699316,1.9519392,2.8899386,1.0186542,7.349598,11.731287,10.497706,1.0201634,1.0019534,1.0678085,1.1623137,16.144272,1.118854,1.0056508,10.107561,1.0010728
3.2991002,15.64117,1.0041187,1.0000539,1.0104164,1.013925,11.531647,21.25308,1.004374,8.1532135,1.1138604,1.039356,1.0395429,1.0492562,11.534541,13.353732,3.1065397,2.2484024,2.7212768,1.0130892,7.376943,11.840766,10.889794,1.0205824,1.0018532,1.0580431,1.1730833,16.349092,1.125478,1.0060308,10.327928,1.0009043
3.4000802,15.720548,1.0048546,1.000051,1.0112703,1.0173452,11.534238,20.865557,1.0039387,8.4116335,1.1117597,1.0468588,1.0363634,1.0551282,10.209423,13.457516,3.091968,2.254746,2.7437758,1.0118749,7.1089034,11.940339,10.982011,1.0205275,1.001903,1.0637684,1.1763473,16.483139,1.0911045,1.0061173,10.350341,1.0007861
3.664464,15.606322,1.0024414,1.0000467,1.0156515,1.0053847,11.739109,20.93534,1.0041287,7.652651,1.109025,1.0483673,1.025193,1.0636914,11.589807,13.421517,2.901367,2.4415965,2.9653187,1.0127592,7.232097,11.916768,11.074963,1.0094779,1.0021273,1.0732245,1.2405398,16.08569,1.0734683,1.0071423,10.44382,1.0005156
